Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/f-co99U7Uws/australia-arrests-man-accused-of-plottin
Timeout error,https://www.usnews.com/news/sports/articles/2017-11-30/pats-guy-honors-vegas-shooting-victims-lost-baby-on-cleats
Timeout error,https://www.usnews.com/news/best-states/nevada/articles/2017-11-30/october-casino-revenue-flat-statewide-down-on-the-strip
Timeout error,http://www.miamiherald.com/news/business/article187422298.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/9NgB1QuFOIM/images-of-november
Timeout error,https://www.usnews.com/news/best-states/tennessee/articles/2017-12-04/chris-stapletons-bold-but-simple-plan-to-put-music-first
Timeout error,http://www.miamiherald.com/news/nation-world/article188046839.html#storylink=rss
Timeout error,http://www.sacbee.com/news/nation-world/article188046839.html#storylink=rss
Timeout error,https://www.usnews.com/news/us/articles/2017-12-05/us-justice-department-atf-to-decide-if-bump-stocks-are-prohibited
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/Fh36uHyobdI/u-s-justice-department-atf-to-decide-if-bump-stocks-are-prohibited-idUSKBN1DZ2U9
Timeout error,http://www.kansascity.com/news/politics-government/article188200749.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/9NgB1QuFOIM/images-of-november
Timeout error,http://www.kansascity.com/news/nation-world/article184061721.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/AxRr2Hh3qAc/u-s-air-force-failed-to-report-dozens-of-cases-to-gun-database-idUSKBN1DS2W1
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/XxlYXAh7bys/air-force-error-helped-texas-church-shooter-buy-guns-idUSKBN1D715Q
Timeout error,http://www.kansascity.com/news/nation-world/article182972131.html#storylink=rss
Timeout error,http://www.sacbee.com/news/nation-world/article184061721.html#storylink=rss
Timeout error,http://www.sacbee.com/news/nation-world/article182864216.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/80M-HSXlvRc/family-strife-threats-preceded-texas-church-massacre-by-former-u-s-airman-idUSKBN1D510F
Timeout error,http://www.kansascity.com/news/nation-world/article186946138.html#storylink=rss
Timeout error,https://www.usnews.com/news/us/articles/2017-11-28/us-air-force-failed-to-report-dozens-of-cases-to-gun-database
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/d88GmmYDkKE/air-force-error-let-texas-gunman-buy-weapons-for-church-massacre-idUSKBN1D510F
Timeout error,http://www.miamiherald.com/news/nation-world/article184061721.html#storylink=rss
Timeout error,http://www.kansascity.com/news/nation-world/article182968501.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/f-co99U7Uws/australia-arrests-man-accused-of-plottin
Timeout error,https://www.usnews.com/news/best-states/ohio/articles/2017-11-16/ohio-man-arrested-for-shooting-threats-at-casino-church
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/_m8htLi0pSM/lapse-in-background-check-database-allowed-texan-church-gunman-to-buy-weapons-pentagon-idUSKBN1D715Q
Timeout error,http://www.miamiherald.com/news/nation-world/article182864216.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/Reuters/PoliticsNews/~3/g_E_L7Eu0WM/trump-hits-out-at-uks-may-over-criticism-of-sharing-far-right-videos-idUSKBN1DU0PN
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/NCypKJWIVqk/trump-addresses-texas-shooting-from-japa
Timeout error,http://www.miamiherald.com/news/nation-world/article184195471.html#storylink=rss
Timeout error,https://www.usnews.com/news/us/articles/2017-11-15/funeral-set-for-nine-family-members-killed-in-texas-church-shooting
Timeout error,https://www.usnews.com/news/best-states/texas/articles/2017-11-12/barbeque-hauls-in-donations-for-church-shooting-victims
Timeout error,https://www.usnews.com/news/best-states/texas/articles/2017-11-07/authorities-victims-range-from-18-months-to-77-years-old
Timeout error,https://www.usnews.com/news/best-states/connecticut/articles/2017-11-14/the-latest-court-hears-appeal-in-newtown-shooting-case
Timeout error,https://www.usnews.com/news/top-news/articles/2017-11-05/trump-expresses-grief-for-victims-of-texas-mass-shooting
Timeout error,http://www.sfgate.com/news/education/article/Washington-state-man-pleads-not-guilty-to-church-12387868.php
Timeout error,https://www.usnews.com/news/best-states/washington/articles/2017-11-28/washington-state-man-pleads-not-guilty-to-church-threats
Timeout error,http://www.miamiherald.com/news/nation-world/article186799863.html#storylink=rss
Timeout error,http://www.kansascity.com/news/nation-world/article183237026.html#storylink=rss
Timeout error,http://www.kansascity.com/news/local/article182765071.html#storylink=rss
Timeout error,http://www.sacbee.com/news/nation-world/national/article182959546.html#storylink=rss
Timeout error,http://www.kansascity.com/news/nation-world/article186799863.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/Reuters/worldNews/~3/DxkssnsyBPA/trump-sparks-outrage-in-uk-with-tweet-to-may-after-sharing-far-right-videos-idUSKBN1DU0PN
Timeout error,https://www.usnews.com/news/best-states/michigan/articles/2017-11-08/michigan-senate-oks-concealed-guns-in-schools-churches
Timeout error,http://www.kansascity.com/news/nation-world/national/article183195426.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/nation-world/national/article183195426.html#storylink=rss
Timeout error,https://www.usnews.com/news/top-news/articles/2017-11-08/fbi-may-have-lost-critical-time-unlocking-texas-shooters-iphone
