stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,text,location
42710460,2011-10-06 21:23:00,Giffords attends White House event for husband,http://rssfeeds.usatoday.com/~r/usatoday-NewsTopStories/~3/nqrxbzJ53To/1,,False,,4,USA Today,http://www.usatoday.com,"['white', 'house', 'welcomed', 'special', 'guest', 'afternoon', 'rep.', 'gabrielle', 'giffords', 'd-ariz.', 'little', 'less', 'nine', 'months', 'near-fatal', 'wounding', 'tucson', 'mass', 'shooting', 'arizona', 'lawmaker', 'attended', 'retirement', 'ceremony', 'husband', 'ex-astronaut', 'navy', 'capt', 'mark', 'kelly', 'vice', 'president', 'get', 'work', 'awful', 'lot', 'people', 'devote', 'lives', 'day', 'day', 'public', 'service', 'vice', 'president', 'joe', 'biden', 'said', 'everyday', 'encounter', 'examples', 'sheer', 'sheer', 'courage', 'selflessness', 'dedication', 'like', 'see', 'couple', 'pool', 'report', 'said', 'giffords', 'wore', 'glasses', 'black', 'pants', 'running', 'shoes', 'also', 'wore', 'brace', 'right', 'hand', 'smiled', 'came', 'pool', 'report', 'said', 'hair', 'still', 'short', 'grown', 'little', 'since', 'aug.', '1', 'vote', 'debt', 'ceiling', 'sat', 'front', 'row', '...', 'stood', 'pledge', 'allegiance', 'invocation', 'delivered', 'rev', 'patrick', 'conroy', 'house', 'chaplain', 'nation', 'gained', 'gift', 'self', 'great', 'citizen', 'conroy', 'said', 'pool', 'report', 'stephanie', 'innes', 'arizona', 'daily', 'star', 'pool', 'escorted', 'secretary', 'war', 'suite', 'eisenhower', 'executive', 'office', 'building', 'approximately', '12:45', 'p.m', 'approximately', '50', 'guests', 'seated', 'room', 'decorated', 'first', 'u.s.', 'flag', 'fly', 'paris', 'liberation', 'end', 'world', 'war', 'ii', 'guests', 'included', 'nasa', 'administrator', 'charles', 'f.', 'bolden', 'secretary', 'army', 'joseph', 'william', 'westphal', 'vice-chief', 'naval', 'operations', 'admiral', 'mark', 'e.', 'ferguson', 'house', 'minority', 'leader', 'nancy', 'pelosi', 'sat', 'front', 'row', 'house', 'minority', 'whip', 'steny', 'hoyer', 'sen.', 'kirsten', 'gillibrand', 'u.s.', 'reps.', 'debbie', 'wasserman', 'schultz', 'adam', 'smith', 'erik', 'paulsen', 'pete', 'olson', 'well', 'retired', 'u.s.', 'rep.', 'ike', 'skelton', 'ceremony', 'began', '1:40', 'p.m.', 'biden', 'later', 'apologized', 'late', 'start', 'explaining', 'visiting', 'kelly', 'family', 'west', 'wing', 'kelly', 'came', 'family', 'including', 'daughters', 'claudia', 'claire', 'kelly', 'mother', 'patricia', 'kelly', 'giffords', 'giffords', 'mother', 'gloria', 'giffords', 'prolonged', 'applause', 'came', 'giffords', 'entered', 'room', 'chief', 'staff', 'pia', 'carusone', '...', 'one', 'daughters', 'helped', 'award', 'kelly', 'legion', 'merit', 'biden', 'helped', 'pin', 'jacket', 'twice', 'since', 'came', 'loose', 'first', 'time', 'legion', 'merit', 'established', 'congress', '1942', 'recognize', 'members', 'armed', 'services', 'demonstrator', 'exceptionally', 'meritorious', 'conduct', 'performing', 'outstanding', 'services', 'giffords', 'got', 'help', 'present', 'husband', 'distinguished', 'flying', 'cross', 'medal', 'earned', 'commanding', 'fourth', 'final', 'flight', 'space', 'shuttle', 'endeavour', 'pinned', 'jacket', 'left', 'hand', 'biden', 'commented', 'better', 'job', 'pinning', 'biden', 'said', 'honored', 'officially', 'retire', 'kelly', 'said', 'kelly', 'giffords', 'requested', 'perform', 'ceremony', 'said', 'kelly', 'daughters', '16', '14', 'bright', 'beautiful', 'joked', 'allowed', 'date', '30', 'mark', 'hope', 'hell', 'big', 'guard', 'dogs', 'biden', 'said', 'introduced', 'kelly', 'mother', 'giffords', 'mother', 'giffords', 'waved', 'smiled', 'women', 'biden', 'introduced', 'individual', 'guests', 'giffords', 'looked', 'one', 'smiled', 'waved', 'blew', 'air', 'kisses', '...', 'said', 'kelly', 'commendations', 'galore', 'including', 'top', 'decorations', 'given', 'pentagon', 'nasa', 'noted', 'service', 'kelly', 'family', 'tradition', 'kelly', 'parents', 'police', 'officers', 'kelly', 'identical', 'twinbrother', 'scott', 'also', 'astronaut', 'spoke', 'directly', 'kelly', 'saying', 'graduated', 'united', 'states', 'merchant', 'marine', 'academy', 'highest', 'honors', 'knew', 'wanted', 'fly', 'became', 'naval', 'aviator', 'said', 'kelly', 'flew', '39', 'combat', 'missions', 'two', 'deployments', 'operation', 'desert', 'storm', 'uss', 'midway', 'u.s.', 'navy', 'came', 'opportunity', 'fly', 'higher', 'took', 'biden', 'said', 'navy', 'lent', 'nasa', 'astronaut', 'corps', '1996', 'biden', 'said', 'kelly', 'job', 'humility', 'humor', 'one', 'shuttle', 'mission', 'included', 'task', 'repairing', 'faulty', 'toilet', 'international', 'space', 'station', 'kelly', 'floated', 'airlock', 'said', 'understand', 'looking', 'plumber', 'one', 'hell', 'plumber', 'commended', 'kelly', 'leading', 'endeavour', 'space', 'shuttle', 'may', 'spoke', 'directly', 'giffords', 'saying', 'inspiration', 'thousands', 'people', 'suffer', 'traumatic', 'brain', 'injuries', 'use', 'word', 'loosely', 'inspiration', ""'ve"", 'inspirational', 'people', 'looking', 'saying', 'make', 'biden', 'said', 'thanked', 'kelly', 'devoted', 'nation', 'family', 'spoken', 'whole', 'country', 'said', 'kelly', 'final', 'speaker', 'said', 'truly', 'meant', 'lot', 'us', 'many', 'people', 'corner', 'last', 'eight', 'months', 'gabby', 'want', 'thank', 'boundless', 'friendship', 'optimism', 'family', 'traveled', 'road', 'last', 'eight', 'months', 'said', 'kelly', 'said', 'greater', 'friend', 'worse', 'foe', 'u.s.', 'navy', 'thank', 'giving', 'opportunity', 'fly', 'space', 'four', 'times', 'said', 'nasa', 'example', 'scientific', 'research', 'development', 'success', 'must', 'remain', 'permanent', 'part', 'fabric', 'great', 'country', 'kelly', 'gave', 'flowers', 'daughters', 'giffords', 'gave', 'giffords', 'bouquet', 'pink', 'tulips', 'gabby', 'remind', 'everyday', 'deny', 'acceptance', 'failure', 'kelly', 'said', 'look', 'forward', 'next', 'phase', 'life', 'together', 'watching', 'future', 'achievements', 'pool', 'escorted', 'ceremony', '2:15', 'p.m', '..', 'private', 'reception', 'family', 'held', 'crackers', 'cheese', 'sandwiches', 'dessert', 'david', 'journalism', 'career', 'spans', 'three', 'decades', 'including', 'coverage', 'five', 'presidential', 'elections', 'oklahoma', 'city', 'bombing', '2000', 'florida', 'presidential', 'recount', '9/11', 'terrorist', 'attacks', 'covered', 'white', 'house', 'usa', 'today', 'since', '2005', 'interests', 'include', 'history', 'politics', 'books', 'movies', 'college', 'football', '--', 'necessarily', 'order', 'david', 'follow', 'oval', 'twitter', 'oval', 'djusatoday', 'also', 'contributing', 'oval', 'richard', 'wolf', 'richardjwolf', 'aamer', 'madhani', 'aamerismad', 'subscribe', 'oval', 'via', 'rss', 'sign', 'oval', 'e-mail', 'alerts', 'delivered', 'feedburner']",Breathitt_County
42387722,2011-09-30 09:02:31,Al Qaeda's Anwar al-Awlaki killed in Yemen,http://feeds.cbsnews.com/~r/CBSNewsWorld/~3/AquXpebG7AI/main20113732.shtml,,False,"politics and government,united states politics and government,armament, defense and military forces,terrorism,united states armament and defense,united states international relations,international relations",1752,CBS News,http://www.cbsnews.com/,"['watch', 'cbsn', 'live', 'page', 'may', 'removed', 'name', 'changed', 'temporarily', 'unavailable', 'takeout', 'podcast', 'week', 'chair', 'house', 'progressive', 'caucus', 'joined', 'major', 'garrett', 'talk', 'fate', 'two', 'bills', 'containing', 'much', 'biden', 'agenda', 'controversial', 'measure', 'debated', 'ten', 'hours', 'goes', 'state', 'senate', 'critics', 'called', 'discriminatory', 'court', 'order', 'biden', 'administration', 'required', 'reinstate', 'trump-era', 'policy', 'requiring', 'asylum-seekers', 'wait', 'mexico', 'hearings', 'state', 'set', 'goal', 'replace', 'benton', 'harbor', 'lead', 'service', 'lines', 'within', '18', 'months', 'recent', 'survey', '54', 'delivery', 'workers', 'many', 'immigrants', 'reported', 'robbed', 'fda', 'advisory', 'panel', 'unanimously', 'voted', 'recommend', 'moderna', 'covid-19', 'vaccine', 'booster', 'six', 'months', 'initial', 'vaccination', 'vulnerable', 'americans', 'included', 'recommendation', 'people', 'ages', '65', 'older', 'adults', 'underlying', 'health', 'conditions', 'increased', 'risk', 'contracting', 'virus', 'due', 'job', 'dr.', 'shad', 'marvasti', 'director', 'public', 'health', 'prevention', 'promotion', 'associate', 'professor', 'university', 'arizona', 'college', 'medicine', 'phoenix', 'joins', 'cbsn', 'discuss', 'latest', 'four-term', 'mayor', 'buffalo', 'new', 'york', 'lost', 'democratic', 'primary', 'race', 'socialist', 'community', 'organizer', 'mayor', 'byron', 'brown', 'hoping', 'stay', 'office', 'winning', 'via', 'write-in', 'campaign', 'assistant', 'professor', 'political', 'science', 'university', 'buffalo', 'shawn', 'donahue', 'joins', 'cbsn', 'red', 'blue', 'anchor', 'elaine', 'quijano', 'details', 'decision', 'deals', 'blow', 'abortion', 'rights', 'advocates', 'hoped', 'pause', 'law', 'long', 'possible', 'litigated', 'spokesperson', 'former', 'president', 'said', 'illness', 'unrelated', 'covid', 'former', 'pilot', 'led', 'boeing', '737', 'max', 'technical', 'team', 'allegedly', 'deceived', 'safety', 'regulators', 'amount', 'crude', 'oil', 'spilled', 'offshore', 'pipeline', 'leak', 'estimated', 'one-fifth', 'officials', 'initially', 'feared', 'coast', 'guard', 'official', 'said', 'biden', 'promote', 'agenda', 'connecticut', 'friday', 'global', 'emissions', 'dropping', 'fast', 'enough', 'copyright', '2021', 'cbs', 'interactive', 'inc.', 'rights', 'reserved']",Breathitt_County
41859054,2011-09-19 21:00:04,Yemen: unfinished business | Editorial,http://www.guardian.co.uk/commentisfree/2011/sep/19/yemen-unfinished-business-editorial,en,False,"politics and government,united states politics and government,international relations",1751,Guardian US,https://www.theguardian.com/us,"['eight', 'months', 'sana', 'witnessed', 'another', 'mass', 'shooting', 'anti-government', 'protesters', 'yemen', 'dictator', 'ali', 'abdullah', 'saleh', 'still', 'sheltering', 'saudi', 'arabia', 'stalling', 'plan', 'mediated', 'saudis', 'members', 'gulf', 'co-operation', 'council', 'political', 'transition', 'oxfam', 'issued', 'another', 'report', 'saying', 'widespread', 'hunger', 'chronic', 'malnutrion', 'taken', 'hold', 'third', 'yemenis', '–', '7.5', 'million', '–', 'enough', 'eat', 'despite', 'un-administered', 'yemen', 'humanitarian', 'response', 'plan', '55', 'funding', 'needs', 'year', 'little', 'words', 'changed', 'except', 'maybe', 'characters', 'directing', 'shooting', 'snipers', 'put', 'place', 'saleh', 'blamed', '52', 'deaths', '18', 'march', 'became', 'turning', 'point', 'uprising', 'time', 'finger', 'suspicion', 'points', 'son', 'ahmed', 'soon', '40', 'thus', 'presidential', 'candidate', 'saleh', 'sr', 'likened', 'running', 'yemen', 'dancing', 'heads', 'snakes', 'surely', 'modest', 'role', 'fomenting', 'chaos', 'killing', 'one', 'snakes', 'bite', 'continues', 'lethal', 'neither', 'us', 'saudis', 'innocent', 'bystanders', 'last', 'eight', 'months', 'us', 'displayed', 'energy', 'hitting', 'al-qaida', 'affiliates', 'south', 'yemen', 'drone', 'strikes', 'forcing', 'saleh', 'may', 'accidental', 'washington', 'post', 'reported', 'significant', 'escalation', 'drone', 'strikes', 'yemen', 'us', 'administration', 'concluded', 'al-qaida', 'arabian', 'peninsula', 'aqap', 'posed', 'significant', 'threat', 'al-qaida', 'pakistan', 'unlike', 'parts', 'arab', 'spring', 'yemen', 'uprising', 'affected', 'co-operation', 'us', 'yemeni', 'forces', 'confirmed', 'terms', 'barack', 'obama', 'counterterrorism', 'adviser', 'john', 'brennan', 'last', 'week', 'although', 'went', 'say', 'violence', 'loyalist', 'troops', 'tribal', 'leaders', 'involved', 'yemeni', 'special', 'operations', 'forces', 'trained', 'us', 'sana', 'distinction', 'neatly', 'made', 'republican', 'guard', 'best-armed', 'best-trained', 'yemen', 'armed', 'forces', 'upholds', 'writ', 'saleh', 'son', 'state', 'department', 'hand', 'issued', 'statement', 'giving', 'yemeni', 'government', 'one', 'week', 'sign', 'implement', 'transition', 'agreement', 'us', 'saudis', 'want', 'co-operative', 'regime', 'yemen', 'saudis', 'seek', 'stability', 'southern', 'front', 'strategic', 'objectives', 'long', 'way', 'meeting', 'demands', 'yemenis', 'shed', 'much', 'blood', 'courage', 'champion', 'yet', 'emerge', 'uprising', 'unfinished']",Breathitt_County
42420276,2011-09-30 21:55:53,Anwar al-Awlaki's life of extremism,http://www.guardian.co.uk/world/2011/sep/30/anwar-al-awlaki-al-qaida1,en,False,"religion and churches,islam,terrorism,crime and criminals,biographical information",1751,Guardian US,https://www.theguardian.com/us,"['april', '1971', 'born', 'southern', 'us', 'state', 'new', 'mexico', 'yemeni', 'parents', '1978', 'returns', 'yemen', 'family', 'lives', '11', 'years', 'studies', 'islam', 'azal', 'modern', 'school', '1991', 'returns', 'us', 'attend', 'colorado', 'state', 'university', '1994', 'graduates', 'bs', 'civil', 'engineering', 'marries', 'cousin', 'yemen', 'also', 'takes', 'part-time', 'job', 'imam', 'denver', 'islamic', 'society', '1996-2000', 'earns', 'master', 'education', 'san', 'diego', 'state', 'also', 'serves', 'imam', 'mosque', 'san', 'diego', 'sermons', 'attended', 'two', 'future', '9/11', 'hijackers', 'khalid', 'al-mihdhar', 'nawaf', 'al-hazmi', '2001', 'moves', 'mosque', 'virginia', 'attended', 'hazmi', 'third', 'hijacker', 'hani', 'hanjour', '9/11', 'commission', 'found', 'connections', 'suspicious', 'speculating', 'gave', 'spiritual', 'encouragement', 'attackers', '2002', 'moves', 'uk', 'giving', 'lectures', 'muslim', 'youths', 'describing', 'rewards', 'martyrs', 'paradise', '2004', 'returns', 'southern', 'province', 'shabwa', 'yemen', 'becomes', 'lecturer', 'al-iman', 'university', 'sunni', 'religious', 'school', 'sana', 'headed', 'abdul-majid', 'al-zindani', 'cleric', 'designated', 'terrorist', 'us', 'un', 'suspected', 'links', 'al-qaida', '2006', 'detained', 'yemeni', 'authorities', 'reportedly', 'charges', 'relating', 'plot', 'kidnap', 'us', 'military', 'attache', 'spends', '18', 'months', 'prison', 'november', '2009', 'us', 'army', 'officer', 'major', 'nidal', 'malik', 'hasan', 'kills', '13', 'people', 'injures', '30', 'mass', 'shooting', 'fort', 'hood', 'military', 'base', 'texas', 'military', 'psychiatrist', 'opened', 'fire', 'two', 'handguns', 'fellow', 'soldiers', 'training', 'centre', 'hasan', 'heard', 'awlaki', 'preaching', 'dar', 'al-hiraj', 'mosque', '2001', 'also', 'received', 'religious', 'advice', 'via', 'email', 'december', '2009', 'nigerian', 'national', 'umar', 'farouk', 'abdulmutallab', 'attempts', 'blow', 'detroit-bound', 'northwest', 'airlines', 'jet', 'christmas', 'day', 'bomb', 'concealed', 'underwear', 'us', 'officials', 'believe', 'abdulmutallab', 'met', 'awlaki', 'yemen', 'weeks', 'attempt', 'awlaki', 'later', 'admitted', 'communications', 'nigerian', 'though', 'denied', 'role', 'attack', 'april', '2010', 'us', 'authorises', 'awlaki', 'capture', 'killing', 'placed', 'cia', 'target', 'list', 'imam', 'says', 'videotape', 'jihad', 'us', 'duty', 'every', 'able', 'muslim', 'may', '2010', 'faisal', 'shazhad', 'attempts', 'set', 'car', 'bomb', 'times', 'square', 'tells', 'interrogators', 'influenced', 'awlaki', 'rhetoric', 'inspired', 'online', 'messages', 'may', '2010', 'roshonara', 'choudhry', '21-year-old', 'british', 'muslim', 'student', 'king', 'college', 'london', 'stabs', 'labour', 'mp', 'stephen', 'timms', 'selecting', 'list', 'mps', 'voted', 'favour', 'invading', 'iraq', 'police', 'believe', 'direct', 'contact', 'islamic', 'extremists', 'entirely', 'self-radicalised', 'online', 'sermons', 'awlaki', 'july', '2010', 'us', 'names', 'awlaki', 'specially', 'designated', 'global', 'terrorist', 'blocks', 'assets', 'mademakes', 'crime', 'americans', 'business', 'october', '2010', 'saudi', 'militant', 'ibrahim', 'hassan', 'al-asiri', 'masterminds', 'al-qaida', 'ink-cartridge', 'bomb', 'described', 'sophisticated', 'device', 'seen', 'decade', 'bomb', 'discovered', 'east', 'midlands', 'airport', 'timed', 'detonate', 'eastern', 'seaboard', 'us', 'asiri', 'fled', 'yemen', '2008', 'touch', 'awlaki', 'november', '2010', 'yemeni', 'authorities', 'place', 'awlaki', 'trial', 'absentia', 'charging', 'inciting', 'violence', 'foreigners', 'connection', 'killing', 'french', 'security', 'guard', 'oil', 'company', 'compound', 'prosecutors', 'claim', 'awlaki', 'cousin', 'osman', 'contact', 'alleged', 'attacker', 'hisham', 'assem', 'awlaki', 'placed', 'yemen', 'most-wanted', 'list', '30', 'december', '2010', 'mohamed', 'osman', 'mohamud', 'somali-born', 'us', 'citizen', 'arrested', 'fbi', 'attempted', 'bombing', 'american-born', 'somali', 'planned', 'detonate', 'device', 'thousands', 'attended', 'lighting', 'christmas', 'tree', 'centre', 'portland', 'oregon', 'thought', 'inspired', 'awlaki', 'september', '2011', 'believed', 'killed', 'air', 'strike', 'provinces', 'marib', 'jawf']",Breathitt_County
42697976,2011-10-07 01:21:42,Oct. 7 Readers' letters about the Cupertino shootings,http://www.mercurynews.com/opinion/ci_19057301?source=rss,en,False,"medicine and health,police,crime and criminals,murders and attempted murders",35,San Jose Mercury News,http://www.mercurynews.com/,"['trending', 'lessons', 'learned', 'cupertino', 'rampage', 'although', 'shareef', 'allman', 'accused', 'vicious', 'horrendous', 'deserve', 'die', 'wish', 'police', 'officer', 'would', 'shot', 'allman', 'kind', 'pilot', 'gun', 'injure', 'instead', 'believe', 'deserves', 'rot', 'prison', 'entire', 'life', 'suffer', 'pain', 'misery', 'caused', 'victims', 'families', 'appreciate', 'hard', 'work', 'local', 'police', 'effort', 'find', 'keep', 'members', 'public', 'safe', 'hard', 'time', 'coping', 'death', 'news', 'though', 'made', 'appreciate', 'life', 'short', 'violent', 'people', 'like', 'allman', 'take', 'away', 'second', 'cherish', 'friends', 'family', 'randy', 'nguyen', 'san', 'jose', 'police', 'medical', 'teams', 'teachers', 'rose', 'occasion', 'bravery', 'dedication', 'local', 'law', 'enforcement', 'agencies', 'protecting', 'residents', 'local', 'businesses', 'clearly', 'apparent', 'response', 'mass', 'shooting', 'cupertino', 'likewise', 'medical', 'teams', 'valley', 'medical', 'center', 'area', 'hospitals', 'alert', 'provide', 'additional', 'trauma', 'care', 'area', 'teachers', 'sheltered', 'place', 'comforting', 'students', 'arrived', 'schools', 'despite', 'announcements', 'closures', 'want', 'thank', 'public', 'employees', 'risked', 'lives', 'serve', 'area', 'families', 'tragedy', 'employment', 'benefits', 'staffing', 'levels', 'protected', 'even', 'tough', 'economic', 'times', 'work', 'key', 'local', 'safety', 'security', 'catherine', 'alexander', 'retired', 'librarian', 'cupertino', 'get', 'morning', 'report', 'email', 'newsletters']",Breathitt_County
42775710,2011-10-08 16:35:44,Court orders Loughner back to Mo. hospital,http://www.upi.com/Top_News/US/2011/10/08/Court-orders-Loughner-back-to-Mo-hospital/UPI-55591318091744/,en,False,"medicine and health,murders and attempted murders",1706,UPI,http://www.upi.com/,"['tucson', 'oct.', '8', 'upi', '--', 'federal', 'appeals', 'court', 'ordered', 'tucson', 'mass', 'shooting', 'suspect', 'jared', 'loughner', 'back', 'missouri', 'prison', 'hospital', 'appealing', 'forced', 'psychiatric', 'treatment', 'loughner', 'requested', 'remain', 'tucson', 'arrested', 'january', 'killing', 'spree', 'aimed', 'u.s.', 'rep.', 'gabrielle', 'giffords', 'd-ariz.', 'cnn', 'reported', 'sent', 'federal', 'medical', 'center', 'springfield', 'mo.', 'found', 'unfit', 'stand', 'trial', 'advertisement', 'six', 'people', 'including', '9-year-old', 'girl', 'federal', 'judge', 'killed', 'loughner', 'opened', 'fire', 'outside', 'tucson', 'supermarket', 'thirteen', 'wounded', 'including', 'giffords', 'shot', 'head', 'undergoing', 'rehabilitation', 'loughner', 'determined', 'require', 'psychiatric', 'treatment', 'involuntarily', 'medicated', 'immediate', 'future', 'whether', 'transported', 'missouri', 'facility', '9th', 'u.s', 'circuit', 'court', 'appeals', 'ruled', 'friday', 'therefore', 'demonstrated', 'irreparable', 'harm', 'probable', 'stay', 'granted', 'deny', 'emergency', 'motion']",Breathitt_County
43223207,2011-10-06 18:37:00,Taking the kids to the largest and newest Legoland in the world,"http://feeds.chicagotribune.com/~r/chicagotribune/travel/~3/FO0yJNIsJco/sns-family-travel-to-legoland-20111006,0,7453932.story",en,False,"no index terms from nytimes,budgets and budgeting",9,Chicago Tribune,http://www.chicagotribune.com/,"['perhaps', 'help', 'find', 'wanted', 'hit', 'error', 'page', 'try', 'site', 'map', 'list', 'online', 'sections', 'check', 'columnists', 'page', 'also', 'search', 'tools', 'finding', 'particular', 'stories', 'topics', 'pages', 'covering', 'many', 'major', 'issues', 'people', 'looking', 'particular', 'suburban', 'publication', 'story', 'best', 'place', 'start', 'suburbs', 'page', 'finally', 'may', 'want', 'take', 'look', 'archives', 'date', 'back', '1849', 'none', 'suggestions', 'work', 'please', 'feel', 'free', 'read', 'faq', 'send', 'us', 'question', 'comment']",Breathitt_County
